timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
113002875,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
113508667,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
114014642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
114520643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
115026643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
115533387,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
116038654,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
116544643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
117051131,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
117556644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
118062780,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
118568830,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
119075644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
119581644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
120087644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
120593958,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
121100644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
121607642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
122113643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
122619643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
123125644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
123631643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
124137648,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
124643643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
125149644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
125655643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
126161655,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
126667808,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
127173643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
127679786,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
128185643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
128691644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
129197644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
129703644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
130209643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
130715643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
131221644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
131728058,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
132233656,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
132739642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
133245694,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
133751656,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
134257645,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
134763659,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
135269643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
135776034,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
136281643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
136788673,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
137294644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
137800674,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
138306643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
138812665,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
139318769,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
139824658,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
140330642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
140836644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
141342642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
141849644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
142356124,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
142862122,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
143367663,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
143873644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
144379751,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
144885811,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
145391645,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
145897642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
146403657,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
146909644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
147416842,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
147922687,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
148428672,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
148934795,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
149440692,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
149946802,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
150452662,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
150958671,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
151464661,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
151970778,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
152476797,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
152983231,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
153488711,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
153994661,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
154501209,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
155006892,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
155512661,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
156018673,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
156524675,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
157030792,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
157536870,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
158042661,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
158548673,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
159054675,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
159560662,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
160066799,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
160572662,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
161078996,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
161584661,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
162090778,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
162596841,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
163102663,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
163608688,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
164114662,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
164620662,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
165126887,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
165632868,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
166138674,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
166644677,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
167150660,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
167656818,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
168163643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
168669676,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
169175642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
169681642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
170187779,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
170693642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
171200645,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
171708026,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
172214644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
172720643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
173226663,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
173732785,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
174238830,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
174744656,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
175251671,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
175757645,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
176263645,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
176769949,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
177276071,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
177783216,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
178288665,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
178794643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
179300866,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
179806643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
180312642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
180818654,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
181324643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
181830642,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
182336644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
182842665,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
183348771,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
183854644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
184360643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
184866643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
185372643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
185878676,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
186385643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
186891644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
187397643,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
187903644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
188409644,38840859,65772315,100350859,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
