timestamp,voltage_v,rssi_v,free_memory_bytes,pwm[0],pwm[1],pwm[2],pwm[3],pwm[4],pwm[5],pwm[6],pwm[7],pwm_disarmed[0],pwm_disarmed[1],pwm_disarmed[2],pwm_disarmed[3],pwm_disarmed[4],pwm_disarmed[5],pwm_disarmed[6],pwm_disarmed[7],pwm_failsafe[0],pwm_failsafe[1],pwm_failsafe[2],pwm_failsafe[3],pwm_failsafe[4],pwm_failsafe[5],pwm_failsafe[6],pwm_failsafe[7],pwm_rate_hz[0],pwm_rate_hz[1],pwm_rate_hz[2],pwm_rate_hz[3],pwm_rate_hz[4],pwm_rate_hz[5],pwm_rate_hz[6],pwm_rate_hz[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_arm_sync,status_failsafe,status_fmu_initialized,status_fmu_ok,status_init_ok,status_outputs_armed,status_raw_pwm,status_rc_ok,status_rc_dsm,status_rc_ppm,status_rc_sbus,status_rc_st24,status_rc_sumd,status_safety_button_event,alarm_pwm_error,alarm_rc_lost,arming_failsafe_custom,arming_fmu_armed,arming_fmu_prearmed,arming_force_failsafe,arming_io_arm_ok,arming_lockdown,arming_termination_failsafe
88927544,5.0530005,1.649,1824,2199,1722,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1414,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
89935614,5.0990005,1.6500001,1824,1790,1264,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1698,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
90948855,4.9370003,1.715,1824,2108,1589,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1716,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
91976584,5.0820003,1.6340001,1824,2200,2099,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1438,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
92984696,5.1070004,1.6270001,1824,2165,2072,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1789,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
93995158,5.097,1.697,1824,2028,1522,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
95012786,5.1140003,1.5970001,1824,1641,1041,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1488,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
96042778,5.0870004,1.748,1824,1425,1093,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1798,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
97071052,5.1070004,1.6840001,1824,1182,1241,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
98089163,5.0800004,1.6300001,1824,1497,1248,1854,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1535,1508,1790,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
99102298,5.0080004,1.8100001,1824,1708,1108,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1555,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
100122147,5.109,1.6110001,1824,2200,1656,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
101132702,5.0800004,1.6330001,1824,2140,1937,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
102158285,5.0530005,1.7470001,1824,2000,1978,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
103170868,4.993,1.626,1824,2200,1809,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1602,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
104196608,5.0870004,1.582,1824,2200,1682,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1652,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
105216676,5.0800004,1.8180001,1824,2200,1826,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1512,1599,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
106227638,5.097,1.6200001,1824,2100,1954,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1419,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
107237632,5.0730004,1.672,1824,2199,1875,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1405,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
108250576,5.012,1.6190001,1824,2200,1636,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1453,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
109278007,5.097,1.8110001,1824,2200,1658,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1465,1537,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
110286334,5.044,1.6470001,1824,2200,1891,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1504,1540,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
111297078,5.01,1.5920001,1824,2174,1901,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
112327284,5.1070004,1.6840001,1824,1973,1512,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
113345359,4.979,1.6520001,1824,2073,1473,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
114365481,5.104,1.6320001,1824,2200,1892,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
115380775,5.0660005,1.797,1824,2051,2004,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
116411405,5.092,1.6560001,1824,1924,1867,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
117421442,4.9540005,1.651,1824,2161,1561,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1511,1508,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
118437113,5.097,1.575,1824,2200,1846,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1482,1604,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
119454722,5.092,1.598,1824,2200,2093,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
120462918,4.966,1.6,1824,2200,2128,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
121471024,5.09,1.654,1824,2180,1749,1848,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1509,1785,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
122493407,5.078,1.7870001,1824,2200,1688,1842,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1509,1777,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
123503917,4.979,1.6200001,1824,2200,1913,1837,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1509,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
124516969,5.039,1.6550001,1824,2124,2017,1838,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1550,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
125534525,4.986,1.623,1824,1965,1616,1837,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1571,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
126543143,5.0080004,1.6150001,1824,1917,1317,1838,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1528,1530,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
127557774,5.0150003,1.6520001,1824,1927,1335,1838,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1617,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
128580897,4.9350004,1.733,1824,1760,1412,1838,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1509,1775,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
129598439,5.039,1.654,1824,1639,1142,1838,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1640,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
130606732,4.971,1.595,1824,1483,1000,1838,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1757,1509,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
131616945,5.0610003,1.6760001,1824,1691,1283,1838,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1761,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
132645200,5.09,1.577,1824,1821,1472,1838,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1693,1508,1776,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
133665299,5.104,1.6190001,1824,2088,1621,1805,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1550,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
134685553,5.0660005,1.741,1824,2033,1715,1805,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1508,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
135703646,4.9810004,1.7990001,1824,2052,1608,1805,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1513,1510,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
136716478,5.0220003,1.6570001,1824,1968,1490,1805,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1509,1609,1748,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
137742141,5.085,1.6530001,1824,1816,1243,1793,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1510,1533,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
138766929,5.0870004,1.672,1824,1633,1274,1793,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1522,1509,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
139777462,5.078,1.8100001,1824,1572,1200,1793,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1439,1508,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
140805671,5.024,1.7080001,1824,1752,1206,1793,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1396,1641,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
141833318,4.9280005,1.741,1824,1595,1144,1793,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1442,1635,1738,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
142846444,5.1190004,1.6620001,1824,1634,1176,1793,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1509,1560,1737,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
143854187,4.9830003,1.695,1824,1442,1064,1747,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1503,1560,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
144874271,5.0410004,1.6300001,1824,1493,1135,1747,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1439,1510,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
145882347,5.0610003,1.6170001,1824,1600,1252,1747,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1403,1527,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
146893062,4.966,1.6400001,1824,1515,1219,1747,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1365,1568,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
147911222,5.0730004,1.7360001,1824,1666,1271,1747,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1407,1566,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
148928546,5.0870004,1.6090001,1824,1731,1243,1747,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1446,1607,1698,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
149944907,5.092,1.6250001,1824,1850,1296,1736,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1453,1597,1689,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
150963970,5.07,1.6370001,1824,1641,1179,1736,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1459,1577,1689,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
151987789,5.116,1.6150001,1824,1883,1501,1732,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1460,1570,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
153014640,4.986,1.7590001,1824,1796,1527,1732,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1387,1520,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
154042887,5.0730004,1.641,1824,1925,1569,1732,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1361,1510,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
155058021,5.078,1.674,1824,2138,1780,1732,0,0,0,0,0,1500,1500,1000,1000,1000,1000,1000,1000,1500,1500,1000,1000,1000,1000,1000,1000,50,0,400,0,0,0,0,0,1338,1591,1685,1548,1927,1094,1927,1927,1510,1094,1094,1094,1094,1094,1510,1510,998,998,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0
