timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
277481683,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
277987656,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
278493791,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
278999656,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
279505657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
280011668,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
280517657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
281023797,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
281529657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
282035658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
282541668,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
283047658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
283554161,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
283730336,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
284236676,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
284742660,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
285248693,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
285754657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
286260670,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
286766657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
287273676,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
287779790,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
288285656,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
288791737,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
289298778,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
289804658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
290310935,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
290816658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
291322658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
291828657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
292334658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
292841048,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
293346658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
293852680,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
293863658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
294369657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
294875677,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
295381712,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
295887658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
296393658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
296899678,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
297405677,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
297911688,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
298417657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
298923676,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
299430000,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
299935658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
300441901,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
300947676,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
301454000,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
301960793,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
302466713,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
302972657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
303478670,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
303984657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
304490790,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
304765706,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
305271678,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
305777692,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
306283658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
306789656,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
307295656,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
307801668,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
308307657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
308813673,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
309320320,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
309825658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
310331714,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
310837659,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
311343676,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
311849658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
312355658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
312862912,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
313368658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
313874657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
314380790,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
314886658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
315392657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
315898659,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
316283658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
316791378,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
317296676,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
317802730,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
318308659,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
318815537,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
319320806,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
319826657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
320332658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
320838658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
321344656,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
321851119,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
322356693,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
322862657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
323368657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
323874658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
324381668,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
324887656,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
325393678,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
325899657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
326405657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
326912658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
327418750,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
327924677,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
328431485,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
328936670,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
329442657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
329948660,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
330454658,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
330960822,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
331466657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
331972657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
332478675,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
332984761,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
333490815,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
333996659,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
334502673,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
335008804,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
335514657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
336020813,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
336526657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
337032776,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
337538659,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
338044750,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
338550860,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
339056657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
339562657,134188848,143072744,272574652,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
339619138,134188848,143072744,272574652,2147411071,8307839,1,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
340124658,134188848,143072744,272574652,2147411071,8307839,1,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
340630685,134188848,143072744,272574652,2147411071,8307839,1,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
341136658,134188848,143072744,272574652,2147411071,8307839,1,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
341642657,134188848,143072744,272574652,2147411071,8307839,1,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
342148657,134188848,143072744,272574652,2147411071,8307839,1,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
342654658,134188848,143072744,272574652,2147411071,8307839,1,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
342687825,134188848,143072744,342687671,2147411071,8307839,1,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343193694,134188848,343028900,342687671,2147411071,8307839,1,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343699662,134188848,343028900,342687671,2147411071,8307839,1,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343864828,134188848,343028900,343864652,2147411071,8307839,1,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343876585,134188848,343028900,343864652,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
344381669,134188848,343028900,343864652,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
344888661,134188848,343028900,343864652,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
345394653,134188848,343028900,343864652,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
345900653,134188848,343028900,343864652,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
346406655,134188848,343028900,343864652,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
346912651,134188848,343028900,343864652,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
347418673,134188848,343028900,343864652,2147411071,8307839,0,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
347594842,0,0,343864652,2147411071,8307839,0,1,2,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
347610640,0,0,343864652,2147411071,8307839,0,1,2,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
347621993,0,0,343864652,2147411071,8307839,0,1,2,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
348131833,0,0,343864652,2147411071,8307839,0,1,2,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
