timestamp,frequency_hz
142719129,4.1572437
142769111,4.098231
142819111,3.8755796
142869109,4.1532006
142919118,4.0908184
142969123,4.242079
143019110,4.1381025
143069110,3.9732916
143119114,4.2177677
143169112,4.0957584
143219111,4.260026
143269110,4.0363507
143319145,3.9688523
143369110,4.193784
143419116,4.094292
143469120,4.2582774
143519170,4.006142
143569111,4.0314584
143619110,4.1790285
143669110,4.1321588
143719131,4.216448
143769110,3.9730546
143819111,4.0544558
143869112,4.1538467
143919154,4.094632
143969119,4.1963134
144019110,3.8639324
144069111,3.971331
144119119,4.0194526
144169110,4.0237527
144219111,4.0998187
144269111,3.8016045
144319112,3.9289923
144369111,4.02698
144419110,4.001699
144469110,4.10685
144519120,3.8244667
144569110,3.980213
144619111,4.041182
144669111,4.0292306
144719112,4.1085343
144769111,3.7863543
144819111,3.8551118
144869144,3.964339
144919119,3.8992984
144969112,4.0288253
145019124,3.736247
145069110,3.7764437
145119127,3.9759037
145169111,3.8872383
145219112,4.0688457
145269110,3.8599138
145319167,3.8491294
145369110,4.0618877
145419110,3.9716372
145469109,4.153206
145519192,3.9279392
145569111,3.9011548
145619109,4.137913
145669111,4.062451
145719124,4.2196875
145769110,3.9973414
145819111,4.01953
145869111,4.1761975
145919112,4.0868497
145969111,4.2120376
146019111,3.9042652
146069138,3.9869058
146119112,4.06791
146169111,4.029553
146219110,4.1027846
146269110,3.81924
146319135,3.8425333
146369141,3.9961078
146419111,3.8985045
146469110,4.0440636
146519158,3.7254899
146569111,3.6561773
146619110,3.890341
146669110,3.7720904
146719147,3.956679
146769110,3.7963266
146819109,3.6010509
146869111,3.8389547
146919122,3.784898
146969110,3.9179125
147019110,3.8868432
147069111,3.6522863
147119118,3.8183959
147169111,3.8233817
147219110,3.8000453
147269128,3.8803046
147319120,3.5998588
147369112,3.6837044
147419112,3.8756359
147469112,3.8031523
147519123,4.0068703
147569111,3.7820976
147619111,3.7344573
147669111,4.002705
147719148,3.9169848
147769113,4.116698
147819110,3.9335377
147869120,3.8938138
147919162,4.1178637
147969110,4.0624337
148019110,4.259355
148069111,4.0059404
148119129,3.984473
148169111,4.190296
148219111,4.1350656
148269111,4.2579436
148319121,4.0098033
148369136,4.0521874
148419111,4.177409
148469120,4.1353803
148519144,4.2403116
148569110,3.927981
148619114,4.06773
148669110,4.126261
148719136,4.1668334
148769110,4.2254887
148819111,3.91418
148869111,4.103805
148919118,4.066047
148969111,4.130472
149019110,4.0847087
149069111,3.8044221
149119152,3.9620101
149169110,3.9574971
149219111,3.9665215
149269111,4.008386
149319125,3.6680157
149369111,3.7591782
149419141,3.8558185
149469112,3.8249996
149519132,3.9957085
149569111,3.7253118
149619112,3.7632918
149669111,3.9365735
149719120,3.8293087
149769111,4.0072327
149819111,3.7755291
149869123,3.7462854
149919127,3.9791262
149969112,3.9168472
150019111,4.086594
150069111,3.9429917
150119135,3.822132
150169111,4.063877
150219111,3.9264855
150269111,4.085899
150319143,3.8782904
150369111,3.695803
150419111,3.9592338
150469111,3.9003992
150519113,4.073687
150569111,4.001582
150619126,3.8096695
150669115,4.0848217
150719123,4.0200033
150769110,4.204881
150819127,4.0971823
150869110,3.9627988
150919121,4.186922
150969111,4.0913486
151019111,4.201048
151069110,4.0004086
151119136,3.8472528
151169110,4.078126
151219111,3.9424787
151269111,4.097345
151319120,3.904069
151369111,3.7378275
151419138,3.9496527
151469110,3.83357
151519130,3.945325
151569111,3.8346334
151619111,3.573933
151669111,3.7475348
151719140,3.750061
151769111,3.7350268
151819116,3.8194396
151869111,3.5080523
151919118,3.4994888
151969112,3.6825836
152019115,3.6117482
152069126,3.7736158
152119120,3.6709073
152169112,3.4667828
152219112,3.7009168
152269111,3.701404
152319128,3.7081783
152369111,3.8035457
152419111,3.4925592
152469142,3.497454
152519152,3.6851087
152569111,3.5939698
152619111,3.755913
152669111,3.6344304
152719123,3.4191046
152769110,3.6648293
152819111,3.7181504
152869111,3.754657
152919126,3.8599095
152969111,3.6011734
153019111,3.7057266
153069111,3.8925016
153119120,3.856887
153169111,4.033429
153219110,3.7672606
153269111,3.7319522
153319149,3.9499764
153369111,3.8363502
153419110,3.9990015
153469110,3.7551775
153519142,3.60084
153569111,3.8224
153619111,3.7200813
153669111,3.8421886
153719133,3.7917407
153769111,3.546385
153819111,3.7113304
153869111,3.7676685
153919131,3.7730162
153969111,3.8595107
154019111,3.5552733
154069113,3.5025318
154119135,3.7112765
154169121,3.6266725
154219111,3.7731054
154269110,3.6624541
154319114,3.455524
154369111,3.672401
154419112,3.691593
154469139,3.6854384
154519113,3.7865558
154569111,3.512572
154619111,3.4959157
154669110,3.7205365
154719154,3.6498144
154769111,3.7764633
154819111,3.6342282
154869111,3.404305
154919116,3.6215258
154969111,3.683197
155019111,3.713351
155069111,3.8149836
155119125,3.572617
155169111,3.580074
155219109,3.7837586
155269111,3.6934505
155319142,3.8523543
155369112,3.7081747
155419115,3.5163205
155469111,3.7495332
155519141,3.7179005
155569115,3.7947977
155619142,3.8198931
155669112,3.4777098
155719112,3.6138988
155769111,3.790496
155819111,3.7449296
155869111,3.923016
155919134,3.6722684
155969111,3.6349962
156019111,3.894482
156069111,3.8055902
156119121,4.011882
156169111,3.8597903
156219111,3.7450054
156269110,4.0064745
156319171,3.917949
156369110,4.0681477
156419111,3.9736502
156469125,3.7635057
156519115,4.0058303
156569111,3.9202645
156619111,4.035088
156669110,3.925953
156719122,3.642408
156769111,3.8649304
156819137,3.8127668
156869115,3.8649828
156919112,3.8925612
156969112,3.5447648
157019111,3.6737306
157069111,3.78159
157119124,3.7622762
157169111,3.926559
157219111,3.688643
157269110,3.6776352
157319116,3.8993793
157369111,3.8201478
157419111,3.9589493
157469124,3.8180916
157519133,3.6334298
157569114,3.8679838
157619110,3.7918334
157669110,3.8789506
157719115,3.8347929
157769111,3.5089657
157819110,3.636748
157869110,3.7460504
157919120,3.7543647
157969111,3.9140182
158019120,3.650904
158069116,3.6649792
158119130,3.8662455
158169113,3.7404642
158219111,3.911396
158269110,3.6942315
158319113,3.5094178
158369110,3.7427938
158419111,3.6825697
158469110,3.810374
158519114,3.7900996
158569136,3.4454935
158619110,3.6074443
158669110,3.7344613
158719124,3.7109675
158769110,3.8836405
158819111,3.6317341
158869110,3.6101155
158919118,3.8469124
158969137,3.7885926
159019110,3.9496276
159069110,3.844143
159119129,3.6459618
159169111,3.8966026
159219143,3.85566
159269111,3.9487562
159319132,3.9381106
159369111,3.7035098
159419111,3.9579399
159469110,3.9556382
159519146,4.0829372
159569110,4.0747976
159619111,3.857829
159669111,4.06451
159719130,4.0653114
159769111,4.1142483
159819110,4.0708833
159869110,3.772739
159919118,3.9915895
159969110,3.9440646
160019111,4.0211477
160069111,3.9800951
160119122,3.65601
160169129,3.7853203
160219122,3.8356168
160269110,3.8206735
160319117,3.906405
160369128,3.6242516
160419128,3.6193283
160469111,3.8046916
160519118,3.705877
160569125,3.8486953
160619110,3.6695251
160669110,3.410281
160719176,3.6196306
160769110,3.6369555
160819111,3.6393428
160869110,3.7038114
160919121,3.3804593
160969110,3.3215013
161019110,3.5588083
161069111,3.4298184
161119118,3.5437462
161169110,3.556826
161219110,3.2373228
161269125,3.3838189
161319141,3.571754
161369114,3.4592738
161419111,3.6749253
161469112,3.553229
161519143,3.333343
161569112,3.5709693
161619144,3.626639
161669110,3.6466775
161719118,3.8182838
161769111,3.5411413
161819112,3.5373132
161869111,3.80484
161919153,3.733274
161969110,3.9337044
162019110,3.7789392
162069110,3.6158383
162119126,3.8846061
162169110,3.8387096
162219110,4.0003433
162269109,3.9242125
162319117,3.7109506
162369110,3.913031
162419110,3.900045
162469111,3.9277825
162519131,3.8988261
162569110,3.5514975
162619111,3.6685073
162669113,3.8006122
162719118,3.7709718
162769111,3.9266906
162819112,3.6232092
162869111,3.5580297
162919113,3.8284276
162969110,3.7337031
163019110,3.9039412
163069110,3.7625453
163119139,3.517821
163169111,3.773004
163219111,3.7462924
163269115,3.8295326
163319117,3.8657146
163369110,3.5423472
163419110,3.6982422
163469111,3.8366616
163519128,3.883091
163569111,4.026563
163619120,3.8032598
163669113,3.8286755
163719122,4.029483
163769111,3.940203
163819110,4.1207633
163869111,3.8442316
163919119,3.8365972
163969113,4.0487127
164019110,3.9870834
164069112,4.159381
164119118,3.9267213
164169111,3.9254785
164219110,4.125952
164269109,4.053855
164319142,4.2355127
164369110,3.9686365
164419110,4.011661
164469111,4.1438828
164519120,4.1248045
164569111,4.1983356
164619110,3.9483404
164669120,4.0246196
164719119,4.130563
164769111,4.105636
164819111,4.2156153
164869111,3.9341698
164919130,4.0989995
164969110,4.142249
165019111,4.179128
165069111,4.220974
165119112,3.9501014
165169149,4.1741576
165219110,4.1171365
165269110,4.237191
165319118,4.190127
165369111,3.9913926
165419110,4.238262
165469110,4.1304107
165519162,4.2924223
165569111,4.123265
165619111,4.045748
165669115,4.2191467
165719144,4.1205926
165769109,4.294283
165819112,4.07807
165869110,4.069634
165919140,4.220842
165969111,4.182709
166019110,4.2750936
166069111,4.0256767
166119156,4.11335
166169110,4.1828694
166219111,4.194915
166269111,4.281286
166319123,4.0360866
166369126,4.218589
166419111,4.1986604
166469112,4.277916
166519113,4.248588
166569111,4.051701
166619111,4.2991457
166669111,4.1979127
166719128,4.326998
166769110,4.163171
166819111,4.0935354
166869111,4.2965684
166919150,4.2167764
166969110,4.350267
167019111,4.1012797
167069111,4.175993
167119165,4.2535005
167169111,4.2805786
167219110,4.3102794
167269111,4.0621395
167319139,4.250896
167369111,4.1991754
167419111,4.312624
167469110,4.2489486
167519130,4.0901423
167569125,4.3022842
167619111,4.186674
167669110,4.3363986
167719126,4.1513605
167769110,4.1267347
167819111,4.289008
167869111,4.240534
167919148,4.3359694
167969110,4.073483
168019111,4.1958613
168069111,4.246182
168119128,4.3054323
168169110,4.290572
168219111,4.055046
168269111,4.246907
168319119,4.188757
168369111,4.357465
168419110,4.236246
168469110,4.122212
168519139,4.3217
168569111,4.2224445
168619111,4.4130573
168669111,4.1692805
168719125,4.233744
168769111,4.2958694
168819111,4.2809134
168869138,4.3955336
168919181,4.106132
168969113,4.3109407
169019110,4.23698
169069112,4.3732166
169119131,4.300278
169169113,4.1164756
169219120,4.3627715
169269114,4.221808
169319120,4.4024673
169369114,4.1749516
169419110,4.1795793
169469112,4.335473
169519117,4.260308
169569110,4.3885407
169619111,4.1161556
169669159,4.2828097
169719122,4.275868
169769160,4.325101
169819111,4.2975526
169869157,4.1002064
169919153,4.347655
169969158,4.251505
170019110,4.3910165
170069155,4.195386
170119118,4.169872
170169155,4.33945
170219110,4.308533
170269155,4.3843184
170319114,4.1034207
170369154,4.261801
170419113,4.2774153
170469166,4.354718
170519138,4.297742
170569151,4.0785747
170619110,4.333976
170669149,4.2305007
170719118,4.391726
170769150,4.197477
170819110,4.134849
170869147,4.3437085
170919135,4.2524085
170969147,4.397424
171019111,4.0983853
171069168,4.229218
171119119,4.286142
171169145,4.3107057
171219111,4.340835
171269148,4.0741253
171319119,4.307793
171369143,4.2222776
171419110,4.373548
171469143,4.255778
171519127,4.1195173
171569142,4.328841
171619111,4.2233496
171669139,4.392309
171719131,4.1548643
171769139,4.204133
171819111,4.295699
171869137,4.2531104
171919129,4.363917
171969137,4.124247
172019110,4.3014255
172069135,4.226043
172119118,4.3255005
172169136,4.284273
172219110,4.1222863
172269133,4.331879
172319149,4.223105
172369133,4.385078
172419111,4.172582
172469132,4.172993
172519139,4.3097076
172569132,4.2708335
172619124,4.3688855
172669130,4.104505
172719150,4.28713
172769128,4.2513556
172819111,4.338063
172869127,4.29173
172919112,4.0805507
172969157,4.3484125
173019111,4.228202
173069125,4.3890276
173119162,4.184541
173169124,4.127699
173219110,4.3387117
173269123,4.2581377
173319131,4.3873096
173369123,4.1085563
173419111,4.243556
173469121,4.2860823
173519139,4.319893
173569138,4.3335795
173619111,4.0774665
173669120,4.3045278
173719129,4.235232
173769119,4.381511
173819111,4.245061
173869117,4.1189704
173919121,4.3303533
173969116,4.220111
174019111,4.3955984
174069115,4.1650143
174119148,4.2068276
174169114,4.2877345
174219110,4.294826
174269112,4.348275
174319135,4.1012383
174369113,4.2750044
174419111,4.2258234
174469111,4.358507
174519119,4.2730155
174569117,4.130065
174619111,4.3260145
174669116,4.223399
174719170,4.3954096
174769110,4.158218
174819111,4.1903358
174869112,4.293563
174919117,4.264746
174969111,4.3725047
175019111,4.1190095
175069109,4.3101974
175119121,4.231221
175169111,4.326553
175219111,4.2946515
175269109,4.0886383
175319113,4.3537207
175369109,4.2287
175419111,4.3840847
175469109,4.1663685
175519127,4.1299543
175569110,4.3374815
175619110,4.2476883
175669137,4.3783665
175719119,4.0948253
175769110,4.2346373
175819111,4.2804174
175869127,4.316486
175919118,4.324696
175969111,4.065629
176019114,4.3097906
176069111,4.2287154
176119166,4.3697915
176169111,4.231693
176219111,4.10972
176269109,4.325299
176319129,4.2229505
176369111,4.383253
176419111,4.1504908
176469109,4.196982
176519117,4.281436
176569113,4.2704973
176619110,4.348978
176669109,4.1107874
176719114,4.275451
176769109,4.2266912
176819111,4.345412
176869117,4.268653
176919121,4.1242166
176969109,4.3256736
177019111,4.2215514
177069116,4.3931675
177119124,4.164252
177169135,4.1785197
177219110,4.3027935
177269111,4.2639766
177319186,4.355707
177369109,4.089522
177419110,4.2664495
177469109,4.2472897
177519124,4.324106
177569110,4.2853866
177619110,4.0941954
177669109,4.3385396
177719127,4.2308183
177769110,4.385382
177819111,4.174722
177869109,4.1128726
177919119,4.328216
177969109,4.252489
178019129,4.3904448
178069110,4.1045055
178119118,4.2224493
178169109,4.2793474
178219139,4.316676
178269110,4.341655
178319126,4.057379
178369111,4.2860327
178419111,4.2150226
178469109,4.370626
178519130,4.254823
178569110,4.1067896
178619110,4.3269606
178669109,4.1858854
178719141,4.3859277
178769109,4.162532
178819110,4.1930656
178869110,4.2954373
178919140,4.231443
178969109,4.357005
179019110,4.0904384
179069110,4.2660236
179119113,4.251775
179169109,4.320966
179219116,4.277342
179269122,4.0776567
179319124,4.318378
179369109,4.225803
179419111,4.3510795
179469111,4.172238
179519117,4.119771
179569110,4.314182
179619111,4.2520013
179669108,4.355294
179719128,4.1056356
179769110,4.207982
179819111,4.257689
179869118,4.3070617
179919119,4.310417
179969110,4.083269
180019111,4.273046
180069110,4.204291
180119135,4.3635044
180169109,4.2187247
180219122,4.073378
180269110,4.239112
180319131,4.1296935
180369110,4.267623
180419110,4.053261
180469110,4.0025306
180519126,4.2014036
180569110,4.124588
180619111,4.252144
180669142,4.0078425
180719125,4.038973
180769111,4.173895
180819112,4.119577
180869111,4.2223682
180919130,3.9406962
180969110,4.069
181019109,4.106428
181069110,4.1219416
181119161,4.2231197
181169109,3.9393947
181219111,4.1164837
181269122,4.1021934
181319134,4.182043
181369110,4.16947
181419111,3.9333854
181469109,4.1184893
181519122,4.0856795
181569110,4.173385
181619111,4.1399627
181669111,3.896531
181719130,4.13605
181769111,4.059013
181819111,4.211528
181869122,4.1194468
181919119,3.9324927
181969111,4.1836925
182019113,4.074418
182069123,4.24736
182119130,4.060371
182169110,3.971373
182219111,4.154887
182269109,4.069505
182319139,4.2156286
182369110,4.0175066
182419111,3.9530988
182469112,4.166924
182519137,4.074488
182569110,4.2405324
182619111,4.0038114
182669110,4.002919
182719122,4.168341
182769110,4.102828
182819137,4.231419
182869109,3.9630268
182919125,4.0735564
182969111,4.117377
183019110,4.1140366
183069111,4.203143
183119149,3.9343169
183169112,4.0517707
183219111,4.1177773
183269111,4.132787
183319140,4.1823683
183369109,3.9059958
183419110,4.077837
183469110,4.0946403
183519117,4.133778
183569122,4.1636944
183619111,3.9015148
183669110,4.1159763
183719149,4.04916
183769109,4.1598516
183819111,4.1026583
183869111,3.8949332
183919154,4.078763
183969110,4.023898
184019121,4.1074357
184069110,4.0664887
184119121,3.821841
184169114,4.063305
184219118,3.9857635
184269126,4.1132207
184319152,4.053698
184369110,3.8527024
184419110,4.061138
184469109,3.9855466
184519133,4.1143365
184569111,4.0367355
184619110,3.8096514
184669110,4.052842
184719125,3.9584823
184769109,4.1061544
184819111,4.030218
184869110,3.7971725
184919122,3.9794018
184969111,3.9074748
185019110,3.9915128
185069115,3.9593856
185119134,3.70858
185169111,3.9463887
185219111,3.9038458
185269109,4.0001836
185319116,3.9858642
185369111,3.7142463
185419111,3.867495
185469141,3.8957527
185519118,3.9009793
185569112,3.9983294
185619112,3.7247572
185669111,3.8272731
185719168,3.9331162
185769111,3.887657
185819110,4.035004
185869111,3.7575526
185919132,3.7863467
185969109,3.956767
186019111,3.8670068
186069110,4.03837
186119115,3.7858095
186169109,3.7456708
186219110,3.9365537
186269110,3.8684165
186319113,4.0116887
186369120,3.8660338
186419110,3.699549
186469109,3.946758
186519145,3.8477468
186569111,3.9925578
186619111,3.9122972
186669110,3.6922612
186719113,3.9312384
186769110,3.8462427
186819110,3.9666567
186869110,3.9402454
186919126,3.7063777
186969110,3.869879
187019110,3.9110274
187069109,3.9504845
187119124,4.0060096
187169111,3.7004066
187219112,3.8189368
187269110,3.9141612
187319170,3.8969254
187369111,4.0238347
187419110,3.7425046
187469109,3.809173
187519121,3.9449592
187569109,3.8882706
187619110,4.0419636
187669110,3.786902
187719119,3.7512243
187769110,3.9351392
187819150,3.867625
187869110,4.020671
187919112,3.8453925
187969110,3.7163732
188019111,3.9703193
188069110,3.871033
188119118,4.0361824
188169117,3.8920639
188219111,3.678918
188269111,3.924685
188319137,3.8408961
188369111,3.9823837
188419111,3.916474
188469109,3.70633
188519124,3.8924146
188569112,3.9029806
188619110,3.9732544
188669109,3.9998593
188719121,3.6901312
188769110,3.829904
188819111,3.9074733
188869109,3.8989592
188919121,4.00541
188969109,3.7158356
189019123,3.8392644
189069123,3.9238284
189119135,3.8767073
189169113,4.0045185
189219111,3.754462
189269111,3.718454
189319122,3.8961525
189369111,3.8137047
189419111,3.9640844
189469110,3.7875898
189519119,3.6459455
189569117,3.9043396
189619110,3.7913237
189669109,3.934242
189719113,3.855749
189769110,3.6171527
189819111,3.8584065
189869109,3.8149045
189919175,3.8972366
189969137,3.9238074
190019110,3.6297212
190069111,3.7739227
190119137,3.8407788
190169109,3.8576767
190219123,3.959363
190269111,3.7050788
190319113,3.6938112
190369112,3.8736162
190419111,3.7920828
190469110,3.9398787
190519145,3.7673674
190569109,3.6416335
190619111,3.8996637
190669111,3.7795548
190719142,3.9145267
190769110,3.852121
190819111,3.6415255
190869110,3.8670855
190919127,3.8065536
190969110,3.88371
191019111,3.9240885
191069109,3.623132
191119119,3.7564592
191169125,3.845464
191219111,3.8681433
191269111,3.9535239
191319144,3.7060351
191369120,3.7033126
191419141,3.879728
191469111,3.7867932
191519130,3.9524965
191569117,3.7695992
191619110,3.6517212
191669109,3.9033015
191719126,3.8048303
191769140,3.9541261
191819110,3.8396528
191869111,3.5915
191919130,3.8370028
191969110,3.8088672
192019111,3.903945
192069110,3.9127185
192119127,3.6344905
192169110,3.7694654
192219110,3.8326952
192269110,3.8553896
192319112,3.9489322
192369109,3.6991563
192419146,3.6965063
192469111,3.8743856
192519118,3.7875507
192569111,3.9438477
192619115,3.7626302
192669111,3.6633384
192719125,3.9071221
192769111,3.8101184
192819126,3.963469
192869109,3.8394496
192919171,3.592273
192969111,3.841355
193019110,3.8056836
193069111,3.909486
193119125,3.911179
193169109,3.6156948
193219110,3.7518075
193269111,3.8260467
193319119,3.8473127
193369111,3.9451613
193419122,3.6926475
193469110,3.6962595
193519119,3.8810513
193569123,3.783646
193619111,3.9404552
193669111,3.7634897
193719123,3.648295
193769145,3.8926454
193819110,3.7888422
193869110,3.9249732
193919152,3.8343866
193969111,3.5947578
194019110,3.840543
194069109,3.8008287
194119181,3.8713994
194169109,3.9196837
194219128,3.6223228
194269110,3.7669425
194319144,3.8328357
194369109,3.8346186
194419110,3.938546
194469121,3.6798813
194519117,3.646774
194569110,3.8503606
194619110,3.7813869
194669111,3.920273
194719120,3.7454317
194769111,3.5373218
194819124,3.7565634
194869111,3.7314987
194919124,3.8231099
194969143,3.845249
195019114,3.5420182
195069111,3.6683443
195119120,3.7716184
195169111,3.7519543
195219111,3.9094012
195269110,3.6098454
195319112,3.561981
195369111,3.8133135
195419111,3.7068582
195469110,3.885401
195519152,3.7466903
195569109,3.5195003
195619111,3.7707722
195669111,3.7245898
195719145,3.8246336
195769110,3.8500972
195819110,3.5285835
195869109,3.6719549
195919119,3.7931623
195969109,3.7436218
196019112,3.8958154
196069111,3.639313
196119118,3.596406
196169110,3.8123012
196219110,3.7194982
196269110,3.8462603
196319113,3.7611387
196369111,3.550305
196419111,3.7323067
196469110,3.7680936
196519122,3.7900848
196569109,3.8575127
196619111,3.5763817
196669110,3.6445377
196719136,3.8216019
196769110,3.721588
196819111,3.8861692
196869110,3.682038
196919116,3.558865
196969110,3.797451
197019143,3.6904204
197069109,3.8036523
197119139,3.7935555
197169110,3.5433552
197219110,3.7118871
197269110,3.7626789
197319141,3.7725883
197369111,3.8765285
197419111,3.5980115
197469111,3.6054015
197519113,3.8099198
197569111,3.714008
197619110,3.8914168
197669109,3.7016573
197719131,3.507296
197769109,3.7533338
197819110,3.7057228
197869141,3.8368304
197919122,3.8244429
197969110,3.5488303
198019111,3.6921792
198069110,3.7652433
198119115,3.7820764
198169110,3.8932848
198219111,3.6088607
198269110,3.5686483
198319167,3.793545
198369110,3.7419243
198419111,3.8761623
198469114,3.7527401
198519124,3.5309346
198569120,3.7464972
198619110,3.742198
198669124,3.7958963
198719118,3.8583112
198769109,3.544497
198819110,3.6500342
198869111,3.8131578
198919113,3.7429845
198969110,3.9066863
199019130,3.6370974
199069111,3.5568378
199119131,3.8191807
199169109,3.7075906
199219119,3.8423684
199269109,3.7596922
199319111,3.5060205
199369111,3.7315664
199419111,3.743599
199469109,3.7520745
199519126,3.8642576
199569111,3.582139
199619111,3.6354713
199669111,3.7998145
199719126,3.6872013
199769110,3.8717341
199819111,3.6753807
199869112,3.529667
199919159,3.7688391
199969126,3.6893756
200019111,3.8286574
200069129,3.7987936
200119118,3.5337434
200169110,3.6740966
200219111,3.7485979
200269111,3.7685552
200319144,3.8777728
200369111,3.6038206
200419111,3.5449073
200469110,3.750716
200519148,3.6749692
200569111,3.8194287
200619110,3.71019
200669115,3.501929
200719125,3.696367
200769111,3.7110102
200819111,3.737944
200869110,3.7995424
200919153,3.518181
200969118,3.534652
201019111,3.7418861
201069110,3.6705117
201119144,3.8215234
201169110,3.6880057
201219111,3.469716
201269110,3.6725283
201319133,3.642638
201369109,3.6744535
201419111,3.745563
201469111,3.4506235
201519164,3.4827774
201569110,3.673318
201619111,3.595019
201669110,3.7517388
201719122,3.618622
201769110,3.3948762
201819110,3.6007783
201869109,3.6159935
201919147,3.6280773
201969110,3.7443242
202019111,3.4887097
202069111,3.4541318
202119152,3.674578
202169111,3.596345
202219112,3.7307417
202269143,3.631146
202319117,3.381285
202369110,3.5335374
202419110,3.6322587
202469110,3.641719
202519118,3.77214
202569125,3.4732594
202619111,3.3866713
202669111,3.6065176
202719126,3.5244129
202769111,3.6576235
202819110,3.6694486
202869110,3.3325155
202919117,3.4285765
202969110,3.6197748
203019110,3.5159976
203069111,3.721904
203119118,3.557941
203169109,3.3179147
203219111,3.5450652
203269110,3.5662863
203319150,3.5523474
203369110,3.7358663
203419111,3.4257464
203469115,3.3637967
203519118,3.6221657
203569111,3.5309129
203619111,3.650509
203669109,3.6768372
203719112,3.336662
203769111,3.4283345
203819110,3.6328623
203869110,3.5388155
203919127,3.7061381
203969110,3.5716374
204019110,3.3410392
204069109,3.547747
204119131,3.5721066
204169111,3.5833113
204219110,3.7126322
204269141,3.420822
204319135,3.3801825
204369109,3.6258857
204419111,3.5399187
204469113,3.6730888
204519139,3.6366782
204569111,3.3294432
204619112,3.4768803
204669112,3.6272256
204719112,3.5328376
204769110,3.716941
204819112,3.5282815
204869111,3.3281858
204919138,3.5833058
204969123,3.5816188
205019110,3.6150563
205069111,3.708074
205119117,3.3957264
205169111,3.3695886
205219111,3.6339498
205269110,3.5223858
205319148,3.6550043
205369110,3.607713
205419110,3.3359299
205469114,3.4608521
205519164,3.6184468
205569111,3.5494208
205619110,3.7111506
205669111,3.5047421
205719120,3.32949
205769110,3.5550253
205819111,3.576235
205869110,3.614745
205919140,3.679797
205969111,3.3861022
206019110,3.3770735
206069110,3.5998983
206119148,3.5353498
206169111,3.6612368
206219111,3.5830069
206269110,3.3427327
206319138,3.4883237
206369110,3.5898423
206419125,3.563534
206469110,3.7133954
206519117,3.465054
206569111,3.3259165
206619123,3.5709758
206669110,3.5330665
206719118,3.5931735
206769109,3.6847274
206819111,3.3874195
206869111,3.4019136
206919121,3.6256034
206969111,3.5244746
207019111,3.687305
207069110,3.5785785
207119165,3.3063118
207169110,3.4414995
207219111,3.5961423
207269111,3.5462976
207319116,3.7178924
207369110,3.4707375
207419110,3.3099291
207469109,3.5484617
207519152,3.5659478
207569110,3.6276958
207619111,3.6807833
207669109,3.3782933
207719127,3.3805518
207769111,3.601825
207819111,3.541041
207869112,3.6866674
207919118,3.5728202
207969111,3.3290737
208019111,3.4786372
208069156,3.5883238
208119151,3.5870605
208169112,3.7247584
208219112,3.4425714
208269110,3.3087304
208319165,3.5615325
208369111,3.5424829
208419151,3.6132095
208469110,3.6839573
208519144,3.3667707
208569110,3.384774
208619110,3.6210668
208669111,3.5188556
208719133,3.6759374
208769110,3.5851283
208819111,3.3300135
208869110,3.4705567
208919137,3.5997374
208969110,3.567994
209019111,3.730939
209069112,3.4594462
209119112,3.3243575
209169118,3.5466719
209219110,3.5504363
209269126,3.6129966
209319133,3.6707687
209369111,3.380132
209419112,3.3804498
209469111,3.5758226
209519124,3.4899657
209569112,3.6310647
209619114,3.5369399
209669110,3.2684717
209719166,3.4179277
209769110,3.566652
209819125,3.4691315
209869110,3.6622381
209919127,3.4543269
209969110,3.2276988
210019113,3.4915323
210069111,3.5216763
210119132,3.5081382
210169110,3.6824803
210219139,3.3607674
210269111,3.2962859
210319119,3.536849
210369109,3.4670541
210419130,3.5526838
210469110,3.6288905
210519124,3.3226824
210569121,3.3377059
210619110,3.5625472
210669110,3.4868417
210719125,3.6165116
210769111,3.5330255
210819115,3.2509458
210869111,3.4029999
210919169,3.567286
210969110,3.4578452
211019110,3.6612968
211069110,3.4639368
211119140,3.2371173
211169109,3.4907637
211219111,3.4936528
211269110,3.483583
211319117,3.6683252
211369110,3.385164
211419118,3.3058429
211469111,3.538384
211519119,3.4821572
211569110,3.574337
211619116,3.623259
211669110,3.3023973
211719135,3.2945375
211769110,3.550741
211819111,3.47252
211869111,3.6071656
211919148,3.5512154
211969110,3.2500598
212019110,3.4023252
212069111,3.5694604
212119130,3.4511664
212169111,3.6619654
212219110,3.4772353
212269111,3.2356634
212319151,3.459986
212369109,3.5187867
212419111,3.5086424
212469109,3.688155
212519124,3.3867319
212569125,3.2781613
212619111,3.509475
212669110,3.4918377
212719118,3.5531154
212769135,3.6277497
212819111,3.3282938
212869111,3.3146975
212919117,3.5595868
212969111,3.4805288
213019110,3.5999515
213069110,3.5602636
213119122,3.2483587
213169111,3.4051049
213219111,3.5638747
213269110,3.4354224
213319115,3.6527054
213369109,3.4914021
213419125,3.2502828
213469110,3.460864
213519123,3.5272207
213569111,3.5076745
213619111,3.684937
213669110,3.3962264
213719157,3.2688735
213769111,3.490121
213819114,3.499781
213869109,3.5350192
213919158,3.6173081
213969111,3.3297715
214019144,3.3021898
214069111,3.5576727
214119127,3.4503098
214169111,3.5823324
214219110,3.5670156
214269127,3.2367425
214319118,3.358515
214369111,3.548325
214419112,3.4316587
214469110,3.621754
214519113,3.4936037
214569110,3.243582
214619111,3.3878691
214669110,3.534632
214719123,3.4514444
214769114,3.6138253
