timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
98122652,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
98628674,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
99134684,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
99640788,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
100146703,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
100652654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101158695,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101664692,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
102170805,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
102677206,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
103182654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
103688662,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
104194653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
104702054,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105208664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105714653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
106221669,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
106727739,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
107233661,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
107739673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
108245672,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
108752674,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
109258678,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
109764655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
110270666,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
110777112,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
111282653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
111788664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
112294654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
112800653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
113308177,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
113813653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
114319673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
114825654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115331662,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115838664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
116344653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
116850668,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
117356653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
117862654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
118368672,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
118874653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119380655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119886653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
120393475,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
120898673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
121404657,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
121910673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
122416653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
122922672,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
123428663,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
123934654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
124440692,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
124946674,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
125452666,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
125958686,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
126464654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
126970676,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
127476655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
127982653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
128488664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
128994748,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
129500671,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
130006668,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
130512655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
131018740,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
131525653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
132031654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
132537653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
133043658,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
133549669,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
134055733,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
134562668,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
135068674,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
135574686,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
136080653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
136586788,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
137092671,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
137598673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
138104653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
138610653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
139116997,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
139622654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
140128681,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
140634741,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
141140653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
141646835,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
142152669,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
142658701,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
143165655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
143671655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
144177653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
144683653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
145189653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
145695653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
146201653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
146707653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
147213674,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
147719753,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
148225772,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
148731673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
149237736,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
149743673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
150249708,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
150755708,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
151261672,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
151768682,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
152274655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
152780653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
153286653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
153792653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
154298666,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
154804653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
155310938,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
155816770,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
156322735,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
156828664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
157334667,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
157840674,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
158348454,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
158853653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
159359672,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
159866655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
160372673,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
160878663,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
161385681,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
161891655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
162398352,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
162903728,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
163409668,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
163915672,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
164421714,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
164927805,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
165433654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
165939786,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166445653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166951662,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
167457793,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
167963675,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
168469655,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
168975656,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
169482704,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
169989467,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
170494654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
171002653,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
171508664,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172014654,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172520697,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
173026747,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
173532662,24290817,78669733,90529684,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
