timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
83244129,83243698,31.18561523326863,117.19759601694301,38.448627,36.253704,38.852875,38.852875,0.16725196,0.15737486,38.348717,1,1,3,3,3,0,0
83742922,83742517,31.185617204303888,117.19759557170862,38.472073,36.277153,38.852875,38.852875,0.16658719,0.1563812,38.37094,1,1,3,3,3,0,0
84241763,84241336,31.18561693883909,117.19759659507929,38.479378,36.284454,38.852875,38.852875,0.16583987,0.15544672,38.37776,1,1,3,3,3,0,0
84750554,84750131,31.18561809180151,117.19759795871578,38.484352,36.289436,38.852875,38.852875,0.1662911,0.15502918,38.370495,1,1,3,3,3,0,0
85249368,85248950,31.185618928053472,117.19759744107553,38.57678,36.381866,38.852875,38.852875,0.16609803,0.15422784,38.4505,1,1,3,3,3,0,0
85748249,85747768,31.18561875147267,117.1975970589121,38.593918,36.399002,38.852875,38.852875,0.16612239,0.15359683,38.484467,1,1,3,3,3,0,0
86247059,86246587,31.185618769678797,117.19759710098498,38.59567,36.40075,38.852875,38.852875,0.17287314,0.15699662,38.475433,1,1,3,3,3,0,0
86745871,86745406,31.185618869251364,117.19759696530829,38.618492,36.423588,38.852875,38.852875,0.17065653,0.15568483,38.49247,1,1,3,3,3,0,0
87244727,87244224,31.18562016780009,117.19759617082899,38.607174,36.412262,38.852875,38.852875,0.16886659,0.15450847,38.50444,1,1,3,3,3,0,0
87743572,87743043,31.1856212413668,117.19759517205465,38.591846,36.39693,38.852875,38.852875,0.16782895,0.15381575,38.48627,1,1,3,3,3,0,0
88242265,88241862,31.1856208145181,117.1975937749746,38.634842,36.439922,38.852875,38.852875,0.17364609,0.1568284,38.505657,1,1,3,3,3,0,0
88751059,88750657,31.185620756308655,117.19759269577645,38.64887,36.453964,38.852875,38.852875,0.1715268,0.15581019,38.530266,1,1,3,3,3,0,0
89250095,89249477,31.185622627941125,117.19759394177383,38.658134,36.463226,38.852875,38.852875,0.17636402,0.15859619,38.530487,1,1,3,3,3,0,0
89748754,89748294,31.185624276228364,117.19759887814125,38.704205,36.5093,38.852875,38.852875,0.17237915,0.15666443,38.57726,1,1,3,3,3,0,0
90247535,90247113,31.185624102866147,117.19760128931833,38.737404,36.54251,38.852875,38.852875,0.17676035,0.15901284,38.612446,1,1,3,3,3,0,0
90746330,90745931,31.185624084221235,117.19760078565866,38.765163,36.570274,38.852875,38.852875,0.1724533,0.15698475,38.64103,1,1,3,3,3,0,0
91245174,91244750,31.185624442892653,117.19759877290014,38.743565,36.54867,38.852875,38.852875,0.17665562,0.1592052,38.620956,1,1,3,3,3,0,0
91744020,91743568,31.185626615322793,117.19759637562376,38.70288,36.507984,38.852875,38.852875,0.17242187,0.15698096,38.587395,1,1,3,3,3,0,0
92242801,92242387,31.185628953211452,117.19759327486375,38.74304,36.548134,38.852875,38.852875,0.17656174,0.15928352,38.631165,1,1,3,3,3,0,0
92751587,92751182,31.185631757369148,117.19759024630544,38.74107,36.54616,38.852875,38.852875,0.17288412,0.15736136,38.62822,1,1,3,3,3,0,0
93250431,93250000,31.18563494581689,117.19758841995063,38.748928,36.554016,38.852875,38.852875,0.17700127,0.15950401,38.59622,1,1,3,3,3,0,0
93749298,93748819,31.185635963860786,117.1975867830592,38.712906,36.51799,38.852875,38.852875,0.17269684,0.15721816,38.60894,1,1,3,3,3,0,0
94248117,94247638,31.185635907982377,117.19758398063513,38.709923,36.515003,38.852875,38.852875,0.1769711,0.15959948,38.598785,1,1,3,3,3,0,0
94746876,94746456,31.18563766477849,117.19758169556124,38.683926,36.489002,38.852875,38.852875,0.17270328,0.15734665,38.57115,1,1,3,3,3,0,0
95245799,95245275,31.185639251319703,117.19758012820621,38.702793,36.507866,38.852875,38.852875,0.17692085,0.1597268,38.588234,1,1,3,3,3,0,0
95744506,95744093,31.18563921231387,117.19757967628593,38.719482,36.52455,38.852875,38.852875,0.17274496,0.15749702,38.5896,1,1,3,3,3,0,0
96243395,96242912,31.185639757946447,117.19757959050027,38.764294,36.56936,38.852875,38.852875,0.17707655,0.15973365,38.63095,1,1,3,3,3,0,0
96742136,96741731,31.18564002354438,117.1975792854726,38.742832,36.547894,38.852875,38.852875,0.1728672,0.15765868,38.619278,1,1,3,3,3,0,0
97241095,97240549,31.18564077952283,117.19757916423647,38.75214,36.557198,38.852875,38.852875,0.17709213,0.15986438,38.630814,1,1,3,3,3,0,0
97749757,97749344,31.18564070475527,117.19757912384422,38.79594,36.601013,38.852875,38.852875,0.17357537,0.15799175,38.649586,1,1,3,3,3,0,0
98248617,98248162,31.185640533283348,117.19757782777302,38.78879,36.59386,38.852875,38.852875,0.1778626,0.16015293,38.66067,1,1,3,3,3,0,0
98747381,98746980,31.185640916867964,117.19757645177245,38.865963,36.67103,38.852875,38.852875,0.17348942,0.15796182,38.68201,1,1,3,3,3,0,0
99246270,99245798,31.185640078593853,117.19757532991122,38.864773,36.669838,38.852875,38.852875,0.1778893,0.16013697,38.73683,1,1,3,3,3,0,0
99745066,99744616,31.18564153722172,117.19757236474629,38.890438,36.6955,38.852875,38.852875,0.17347752,0.15779623,38.71352,1,1,3,3,3,0,0
100243883,100243434,31.185640298802323,117.19757195784321,38.9963,36.801357,38.852875,38.852875,0.1778611,0.16013373,38.795452,1,1,3,3,3,0,0
100742663,100742252,31.185636699683286,117.19757257497113,38.995407,36.80046,38.852875,38.852875,0.17345122,0.15778114,38.79827,1,1,3,3,3,0,0
101241526,101241069,31.18563850868042,117.19756939657924,38.93405,36.739105,38.852875,38.852875,0.1777983,0.15997861,38.77092,1,1,3,3,3,0,0
101750150,101749863,31.185659746566955,117.19754625654275,39.577667,37.382717,38.852875,38.852875,0.17549074,0.15867034,38.77092,1,1,3,3,3,0,0
102249015,102248680,31.185683827783418,117.19752135381692,39.544765,37.349815,38.852875,38.852875,0.18090907,0.16142151,38.77092,1,1,3,3,3,0,0
102747771,102747497,31.185706349108216,117.19749510840172,39.268906,37.073933,38.852875,38.852875,0.17564584,0.15925382,38.77092,1,1,3,3,3,0,0
103246584,103246313,31.18573086687466,117.19747036647061,38.768642,36.573654,38.852875,38.852875,0.17970005,0.1619707,38.77092,1,1,3,3,3,0,0
103745412,103745130,31.185759516163344,117.19744919568244,38.40777,36.21277,38.852875,38.852875,0.17452513,0.15955915,38.77092,1,1,3,3,3,0,0
104244252,104243945,31.18578881465407,117.19743194450282,38.421917,36.226902,38.852875,38.852875,0.17846671,0.1618317,38.77092,1,1,3,3,3,0,0
104743140,104742761,31.185817527834264,117.19741692969812,38.57666,36.38161,38.852875,38.852875,0.17370206,0.15936385,38.77092,1,1,3,3,3,0,0
105241854,105241576,31.18584701134326,117.19740494796459,38.4992,36.3041,38.852875,38.852875,0.17796175,0.16153237,38.77092,1,1,3,3,3,0,0
105750698,105750367,31.18587875611779,117.19739688724842,38.318264,36.12315,38.852875,38.852875,0.17406791,0.15934156,38.77092,1,1,3,3,3,0,0
106249506,106249182,31.18591182506628,117.19739553805059,38.199306,36.00416,38.852875,38.852875,0.17873374,0.16156155,38.77092,1,1,3,3,3,0,0
106748270,106747996,31.18594297418461,117.19739969254869,38.332302,36.137127,38.852875,38.852875,0.17437007,0.15920368,38.77092,1,1,3,3,3,0,0
107247081,107246810,31.18597018591858,117.19740612006966,38.583286,36.388092,38.852875,38.852875,0.17153329,0.15724696,38.77092,1,1,3,3,3,0,0
107745912,107745624,31.18599369677661,117.19741521618458,38.73804,36.542816,38.852875,38.852875,0.16966411,0.15590197,38.77092,1,1,3,3,3,0,0
108244904,108244436,31.18601375822365,117.19742897265614,38.654533,36.459282,38.852875,38.852875,0.16830772,0.1547788,38.77092,1,1,3,3,3,0,0
108743564,108743249,31.186029209617487,117.19744905688596,38.435898,36.24063,38.852875,38.852875,0.1674782,0.15398954,38.77092,1,1,3,3,3,0,0
109242564,109242061,31.186037392475587,117.19747447797263,38.19273,35.997444,38.852875,38.852875,0.16687068,0.15356506,38.77092,1,1,3,3,3,0,0
109751248,109750849,31.186038846924255,117.19749646105754,37.29106,35.09577,38.852875,38.852875,0.16699702,0.15348905,38.77092,1,1,3,3,3,0,0
110249940,110249661,31.18604072077536,117.19750168214975,36.990425,34.795116,38.852875,38.852875,0.17084354,0.15421976,38.77092,1,1,3,3,3,0,0
110748870,110748472,31.18603998744893,117.19750360150898,36.765945,34.570633,38.852875,38.852875,0.16950043,0.15355742,38.77092,1,1,3,3,3,0,0
111247573,111247284,31.186038192099925,117.19750295606383,36.593357,34.39806,38.852875,38.852875,0.1683254,0.15306984,38.77092,1,1,3,3,3,0,0
111746596,111746096,31.186036545256126,117.19750147402782,36.458447,34.263153,38.852875,38.852875,0.16750708,0.15253651,38.77092,1,1,3,3,3,0,0
112245518,112244908,31.186035225428284,117.19750021382256,36.359142,34.163864,38.852875,38.852875,0.17379048,0.15585282,36.412766,1,1,3,3,3,0,0
112743996,112743719,31.186034234156214,117.19749921438246,36.28763,34.092335,38.852875,38.852875,0.17095837,0.15476432,36.34125,1,1,3,3,3,0,0
113242964,113242532,31.186033263866285,117.19749784098559,36.2543,34.059002,38.852875,38.852875,0.17689629,0.15894626,36.280018,1,1,3,3,3,0,0
