timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
100740658,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101246647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
101752681,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
102258664,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
102764649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
103270857,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
103776666,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
104282649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
104788648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105294937,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105800658,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
106306647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
106812649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
107318647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
107824668,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
108330668,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
108836975,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
109342649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
109848648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
110354648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
110860770,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
111366647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
111872648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
112378647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
112884648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
113391281,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
113896649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
114402649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
114909648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115415648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
115921647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
116427666,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
116934201,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
117439647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
117945648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
118451648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
118957647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119463648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119969655,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
120475647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
120981671,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
121487679,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
121993647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
122500036,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
123005649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
123511861,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
124017649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
124523665,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
125029675,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
125535647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
126041647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
126547647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
127053649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
127559648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
128065940,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
128571668,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
129077651,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
129583666,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
130090324,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
130595648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
131101649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
131607648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
132113648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
132619648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
133125648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
133631989,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
134137648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
134643668,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
135149648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
135655650,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
136163232,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
136668647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
137174683,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
137681647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
138187666,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
138693699,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
139199665,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
139705648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
140211813,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
140717660,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
141223648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
141729648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
142235938,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
142741666,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
143247650,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
143753648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
144259667,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
144765647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
145271648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
145777648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
146283686,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
146789648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
147296758,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
147802651,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
148309282,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
148815650,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
149321649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
149828810,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
150334648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
150840888,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
151346660,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
151852649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
152358845,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
152865647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
153371648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
153877648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
154383647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
154890658,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
155396692,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
155902648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
156408672,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
156914668,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
157421312,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
157926647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
158433648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
158939809,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
159445647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
159951648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
160457647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
160964132,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
161469882,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
161975667,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
162481667,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
162987647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
163493856,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
163999821,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
164505838,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
165011667,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
165517667,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166023667,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
166530223,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
167035662,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
167541666,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
168048648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
168554648,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
169061801,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
169568646,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
170074649,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
170580787,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
171086647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
171592647,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172098881,27249272,42005095,54491639,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172274915,27249272,42005095,172274660,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172286837,27249272,42005095,172274660,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172792844,27249272,42005095,172274660,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
173298660,27249272,42005095,172274660,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
173805052,27249272,42005095,172274660,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
174310817,27249272,42005095,172274660,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
174816647,27249272,42005095,172274660,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
175322648,27249272,42005095,172274660,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
