timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
187768655,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
188274664,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
188780652,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
189286658,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
189792652,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
190298653,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
190805795,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
191311671,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
191817687,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
192323650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
192829735,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
193335785,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
193841651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
194348651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
194854650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
195360662,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
195866693,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
196372650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
196878652,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
197384651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
197891340,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
198276406,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
198781675,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
199287652,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
199793670,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
200299651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
200805783,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
201311665,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
201817650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
202323650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
202829651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
203335786,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
203841651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
204347650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
204853650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
205359669,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
205865803,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
206372112,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
206877651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
207383651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
207890652,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
208396661,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
208902652,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
209408650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
209914668,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,1,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
210124187,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
210629661,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
211135650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
211642204,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
212149650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
212655782,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
213161651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
213667716,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
214173753,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
214679650,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
215185804,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
215691688,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
216197794,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
216703652,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
217209784,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
217715784,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
218221675,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
218728669,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
219234651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
219740651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
220246704,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
220752651,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
221258924,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
221764670,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
222271026,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
222776671,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
223282662,114020802,132715715,114795663,2147411071,8307839,0,2,2,0,15,15,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
223315807,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
223821664,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
224327654,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
224833660,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
225339650,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
225845784,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
226351687,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
226858651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
227364651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
227870651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
228378312,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
228883652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
229389719,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
229895652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
230401682,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
230907783,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231413651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231919651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
232425723,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
232524653,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
233030653,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
233536672,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
234042653,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
234548652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
235054652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
235560661,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
236066650,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
236572651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
237078652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
237584651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
238090726,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
238597950,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
239103651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
239609744,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
240115651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
240621652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
241127807,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
241634663,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
242140652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
242646651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243152660,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
243658784,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
244164651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
244671296,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245176672,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
245682650,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246188822,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
246694766,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247200661,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
247706796,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
248213670,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
248719652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
249225651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
249732651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
250238664,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
250744651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
251251680,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
251757814,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
252263651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
252770491,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
253275651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
253781694,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
254288651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
254794653,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
255300789,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
255806651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
256312651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
256818652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
257324652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
257831007,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
258336670,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
258842651,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
259349798,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
259855652,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
260361666,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
260868650,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
261374669,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
261880661,114020802,132715715,223315645,2147411071,8307839,0,2,2,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
