timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
125899526,125899112,31.18564686860882,117.19758925112028,34.05041,31.855463,35.49335,35.49335,0.17130905,0.15776403,33.813633,1,1,1,3,3,0,0
126402358,126401534,31.18564667734288,117.19758972821641,34.05518,31.86023,35.49335,35.49335,0.17529117,0.15992177,33.93647,1,1,1,3,3,0,0
126894523,126894105,31.185646185566743,117.19758937791406,34.048275,31.853321,35.49335,35.49335,0.17117505,0.15740289,33.945633,1,1,1,3,3,0,0
127396930,127396527,31.18564445307854,117.19758868381174,33.997505,31.80255,35.49335,35.49335,0.16873606,0.15580787,33.908833,1,1,1,3,3,0,0
127899355,127898950,31.18564538059191,117.1975885466556,33.96182,31.766861,35.49335,35.49335,0.16736309,0.1545062,33.864994,1,1,1,3,3,0,0
128401956,128401373,31.185645370577653,117.19758742236623,33.99171,31.796751,35.49335,35.49335,0.17227036,0.15694124,33.878014,1,1,1,3,3,0,0
128894578,128893944,31.185645081952124,117.1975873893613,33.99185,31.79689,35.49335,35.49335,0.16922942,0.15513177,33.888657,1,1,1,3,3,0,0
129396756,129396367,31.18564527838787,117.19758768715127,33.94869,31.753725,35.49335,35.49335,0.17358388,0.15741739,33.871216,1,1,1,3,3,0,0
129899174,129898790,31.18564503774148,117.19758753677571,33.95037,31.755424,35.49335,35.49335,0.17058139,0.15567793,33.83953,1,1,1,3,3,0,0
130401632,130401213,31.18564522171026,117.19758725190384,33.91012,31.71517,35.49335,35.49335,0.17456587,0.1578681,33.82031,1,1,1,3,3,0,0
130894172,130893785,31.185645255017725,117.19758677321954,33.909935,31.714985,35.49335,35.49335,0.17066908,0.15634802,33.81349,1,1,1,3,3,0,0
131396613,131396208,31.18564489182572,117.1975865880016,33.89267,31.697716,35.49335,35.49335,0.17455988,0.15958089,33.78873,1,1,1,3,3,0,0
131899218,131898631,31.18564611389786,117.1975867775809,33.756588,31.561632,35.49335,35.49335,0.17112695,0.15904422,33.748035,1,1,1,3,3,0,0
132401481,132401054,31.185646030780987,117.19758729506094,33.81078,31.615831,35.49335,35.49335,0.17511751,0.16275892,33.685825,1,1,1,3,3,0,0
132894062,132893625,31.185641733216517,117.19758905955166,33.716606,31.521656,35.49335,35.49335,0.17087911,0.16093823,33.653816,1,1,1,3,3,0,0
133396626,133396047,31.185646262300654,117.19758625407168,33.72288,31.527927,35.49335,35.49335,0.16860552,0.15961471,33.65357,1,1,1,3,3,0,0
133899257,133898469,31.185670148820243,117.1975611076067,34.78813,32.593178,35.49335,35.49335,0.17241177,0.1595663,33.65357,1,1,1,3,3,0,0
134391569,134391039,31.185682342376946,117.19753070956179,35.171116,32.97615,35.49335,35.49335,0.17041954,0.15805386,33.65357,1,1,1,3,3,0,0
134894027,134893460,31.185689577933047,117.19749651912853,34.858974,32.663998,35.49335,35.49335,0.16908984,0.15722063,33.65357,1,1,1,3,3,0,0
135396393,135395880,31.185696082809784,117.19745948236222,34.360672,32.165684,35.49335,35.49335,0.16778629,0.15623854,33.65357,1,1,1,3,3,0,0
135899164,135898300,31.18570359024956,117.19742038141293,33.82331,31.628311,35.49335,35.49335,0.16702265,0.15537782,33.65357,1,1,1,3,3,0,0
136401493,136400719,31.18571517444955,117.19738149026071,33.45019,31.255175,35.49335,35.49335,0.16628654,0.1545017,33.65357,1,1,1,3,3,0,0
136903657,136903137,31.18573189591872,117.19734758907197,33.585377,31.390322,35.49335,35.49335,0.16604687,0.15394768,33.65357,1,1,1,3,3,0,0
137396219,137395703,31.185751429288203,117.19732511268066,34.167316,31.972242,35.49335,35.49335,0.16534416,0.15291229,33.65357,1,1,1,3,3,0,0
137898675,137898119,31.185771801512356,117.19731435063176,34.73287,32.537758,35.49335,35.49335,0.16583844,0.15246946,33.65357,1,1,1,3,3,0,0
138401052,138400535,31.185793384149527,117.19731461172827,34.903282,32.70813,35.49335,35.49335,0.16619441,0.15233736,33.65357,1,1,1,3,3,0,0
138893701,138893100,31.185812858433952,117.19732627236328,34.791115,32.59593,35.49335,35.49335,0.1658699,0.15189801,33.65357,1,1,1,3,3,0,0
139396060,139395515,31.18582612569485,117.19734987693008,34.464764,32.26954,35.49335,35.49335,0.16601296,0.15194026,33.65357,1,1,1,3,3,0,0
139898452,139897929,31.1858303849583,117.19738029204828,34.20881,32.01357,35.49335,35.49335,0.16618541,0.15225747,33.65357,1,1,1,3,3,0,0
140400905,140400344,31.185828609457264,117.1974102975393,34.3426,32.14734,35.49335,35.49335,0.1661502,0.15235727,33.65357,1,1,1,3,3,0,0
140903272,140902758,31.18582327652307,117.19743540421845,34.834324,32.639065,35.49335,35.49335,0.1661192,0.15240003,33.65357,1,1,1,3,3,0,0
141396101,141395320,31.185814448442002,117.1974536116711,35.312943,33.11767,35.49335,35.49335,0.16534255,0.15212826,33.65357,1,1,1,3,3,0,0
141898258,141897732,31.18580084198162,117.19746756889859,35.562748,33.367455,35.49335,35.49335,0.16536245,0.15218128,33.65357,1,1,1,3,3,0,0
142400903,142400144,31.18578265344683,117.19747740566766,35.60361,33.408295,35.49335,35.49335,0.1726062,0.15576872,33.65357,1,1,1,3,3,0,0
142893444,142892704,31.185759956834048,117.19748178589194,35.502216,33.306896,35.49335,35.49335,0.17025876,0.15486306,33.65357,1,1,1,3,3,0,0
143395739,143395116,31.1857340328135,117.19747930273056,35.404243,33.208923,35.49335,35.49335,0.16902103,0.15422067,33.65357,1,1,1,3,3,0,0
143898037,143897527,31.18570829543822,117.19746954709548,35.394318,33.198994,35.49335,35.49335,0.16852866,0.1537896,33.65357,1,1,1,3,3,0,0
144400540,144399937,31.185685714770326,117.19745374026081,35.54181,33.34648,35.49335,35.49335,0.1679212,0.15336466,33.65357,1,1,1,3,3,0,0
144893045,144892496,31.185667294198076,117.19743267210808,35.652184,33.45684,35.49335,35.49335,0.16702265,0.1528004,33.65357,1,1,1,3,3,0,0
145395425,145394906,31.185654064937943,117.19740554117612,35.771206,33.575874,35.49335,35.49335,0.17317286,0.15606025,33.65357,1,1,1,3,3,0,0
145897873,145897314,31.18564812892756,117.19737317354374,35.75415,33.55881,35.49335,35.49335,0.17166919,0.15511793,33.65357,1,1,1,3,3,0,0
146400280,146399725,31.185649387981726,117.1973397324311,35.72809,33.532738,35.49335,35.49335,0.17072645,0.1544856,33.65357,1,1,1,3,3,0,0
146903106,146902132,31.18565665935862,117.19730874714298,35.869442,33.67407,35.49335,35.49335,0.17037065,0.15392135,33.65357,1,1,1,3,3,0,0
147395314,147394687,31.185667178040962,117.19728145692767,36.152855,33.95747,35.49335,35.49335,0.16960087,0.15317804,33.65357,1,1,1,3,3,0,0
147897688,147897094,31.18568015322153,117.19725685880803,36.49898,34.303577,35.49335,35.49335,0.16986682,0.15327612,33.65357,1,1,1,3,3,0,0
148400024,148399501,31.185694665092775,117.19723591408741,36.82456,34.629124,35.49335,35.49335,0.1701011,0.15328944,33.65357,1,1,1,3,3,0,0
148892709,148892056,31.18571064145565,117.19721898764635,37.058743,34.86329,35.49335,35.49335,0.16978364,0.15300569,33.65357,1,1,1,3,3,0,0
149394988,149394463,31.185728647595294,117.1972057954148,37.29557,35.10007,35.49335,35.49335,0.17029929,0.15354426,33.65357,1,1,1,3,3,0,0
149897427,149896869,31.18574810560632,117.19719719244699,37.45494,35.2594,35.49335,35.49335,0.17119566,0.15430658,33.65357,1,1,1,3,3,0,0
150399883,150399274,31.18576927164909,117.19719348087202,37.503265,35.3077,35.49335,35.49335,0.17200363,0.1550803,33.65357,1,1,1,3,3,0,0
150902235,150901680,31.1857909016968,117.19719565105923,37.55134,35.355732,35.49335,35.49335,0.17284578,0.1559949,33.65357,1,1,1,3,3,0,0
151394758,151394234,31.18581071897788,117.19720392094528,37.57936,35.383728,35.49335,35.49335,0.17873517,0.15968929,33.65357,1,1,1,3,3,0,0
151897177,151896639,31.185828498815045,117.19721844749051,37.60956,35.413876,35.49335,35.49335,0.17809068,0.15985322,33.65357,1,1,1,3,3,0,0
152399759,152399043,31.18584328984372,117.19723680729803,37.69216,35.496445,35.49335,35.49335,0.1775994,0.16017695,33.65357,1,1,1,3,3,0,0
152901988,152901447,31.185855919689278,117.19725495540524,37.968155,35.772396,35.49335,35.49335,0.17740206,0.16035156,33.65357,1,1,1,3,3,0,0
153394649,153393999,31.185868044036514,117.19726997532392,38.312714,36.116943,35.49335,35.49335,0.17647226,0.15997411,33.65357,1,1,1,3,3,0,0
153897115,153896402,31.185880700102583,117.19728210691575,38.626083,36.4303,35.49335,35.49335,0.17652619,0.16019465,33.65357,1,1,1,3,3,0,0
154399324,154398804,31.185892674625073,117.19729306477917,38.774704,36.578922,35.49335,35.49335,0.17677945,0.16029793,33.65357,1,1,1,3,3,0,0
154901916,154901206,31.185905690156808,117.19730228204828,38.842674,36.64688,35.49335,35.49335,0.17738271,0.16049518,33.65357,1,1,1,3,3,0,0
155394324,155393757,31.185919644418075,117.19730860235966,38.890804,36.695,35.49335,35.49335,0.1779527,0.16070688,33.65357,1,1,1,3,3,0,0
155896690,155896159,31.18593406685018,117.19731305959691,38.96824,36.772427,35.49335,35.49335,0.17892605,0.16117786,33.65357,1,1,1,3,3,0,0
156399411,156398561,31.185948897369983,117.1973156419571,39.030525,36.8347,35.49335,35.49335,0.17996886,0.16175105,33.65357,1,1,1,3,3,0,0
156901722,156900963,31.185963303457044,117.19731969103886,39.09438,36.89855,35.49335,35.49335,0.18103299,0.16244411,33.65357,1,1,1,3,3,0,0
157394090,157393514,31.18597755303809,117.19732773955286,39.04453,36.84869,35.49335,35.49335,0.18125418,0.16308247,33.65357,1,1,1,3,3,0,0
157896628,157895916,31.18599318621445,117.1973401023474,38.970673,36.774826,35.49335,35.49335,0.18213809,0.16398014,33.65357,1,1,1,3,3,0,0
158398887,158398317,31.186008768900262,117.19735384358178,39.010986,36.815132,35.49335,35.49335,0.18303755,0.16471347,33.65357,1,1,1,3,3,0,0
158901255,158900718,31.186023203556314,117.19736989396354,39.054398,36.858536,35.49335,35.49335,0.18403585,0.16556343,33.65357,1,1,1,3,3,0,0
159393790,159393267,31.186037945930885,117.19738795917571,38.999176,36.803333,35.49335,35.49335,0.18407495,0.16558114,33.65357,1,1,1,3,3,0,0
159896218,159895667,31.186054107910625,117.19740438467267,39.190308,36.994473,35.49335,35.49335,0.18468344,0.16579962,33.65357,1,1,1,3,3,0,0
160398588,160398066,31.18607111255876,117.1974168724319,39.515823,37.31998,35.49335,35.49335,0.18499878,0.16598575,33.65357,1,1,1,3,3,0,0
160900991,160900464,31.18608926171004,117.19742785396099,39.75743,37.5616,35.49335,35.49335,0.18534915,0.16601346,33.65357,1,1,1,3,3,0,0
161403574,161402863,31.186109076836726,117.19743742442408,39.91727,37.721462,35.49335,35.49335,0.185528,0.16601038,33.65357,1,1,1,3,3,0,0
161896486,161895410,31.18613155896292,117.1974432605626,40.023743,37.827946,35.49335,35.49335,0.18509333,0.16585664,33.65357,1,1,1,3,3,0,0
162398345,162397807,31.18615670181012,117.19744559700904,40.086903,37.891113,35.49335,35.49335,0.18521465,0.1658879,33.65357,1,1,1,3,3,0,0
162900809,162900204,31.186183687591367,117.19744204406888,40.160152,37.964363,35.49335,35.49335,0.18539326,0.16593958,33.65357,1,1,1,3,3,0,0
163393271,163392751,31.186210246260554,117.19743182136745,40.3549,38.15913,35.49335,35.49335,0.18487306,0.16570176,33.65357,1,1,1,3,3,0,0
163895802,163895147,31.18623691476998,117.19741721656547,40.615532,38.41977,35.49335,35.49335,0.185104,0.16572234,33.65357,1,1,1,3,3,0,0
164398073,164397544,31.186262937112268,117.19739978085832,40.83622,38.640453,35.49335,35.49335,0.18507957,0.16561878,33.65357,1,1,1,3,3,0,0
164900763,164899944,31.186288162887337,117.19737910182462,40.991474,38.795696,35.49335,35.49335,0.18506707,0.16569452,33.65357,1,1,1,3,3,0,0
165402848,165402336,31.186311530846936,117.19735577528161,41.21037,39.014584,35.49335,35.49335,0.18485478,0.16546114,33.65357,1,1,1,3,3,0,0
165895401,165894881,31.186333475699232,117.19733132784057,41.352104,39.156307,35.49335,35.49335,0.18416646,0.1648694,33.65357,1,1,1,3,3,0,0
166397802,166397276,31.18635585023881,117.19730476681549,41.5048,39.30899,35.49335,35.49335,0.1840036,0.1647847,33.65357,1,1,1,3,3,0,0
166900190,166899672,31.186379517644244,117.19727740840644,41.600628,39.40481,35.49335,35.49335,0.18390745,0.16450344,33.65357,1,1,1,3,3,0,0
167402585,167402067,31.186402378615497,117.19725032525014,41.761524,39.5657,35.49335,35.49335,0.18376137,0.16414891,33.65357,1,1,1,3,3,0,0
167895372,167894611,31.18642714895975,117.19722693903367,41.96503,39.769196,35.49335,35.49335,0.18306501,0.16360107,33.65357,1,1,1,3,3,0,0
168397553,168397005,31.186455650026815,117.19720816752438,42.045094,39.84923,35.49335,35.49335,0.18286915,0.16318789,33.65357,1,1,1,3,3,0,0
168899911,168899400,31.18648493735295,117.19719684204269,42.248093,40.052197,35.49335,35.49335,0.18294331,0.16286355,33.65357,1,1,1,3,3,0,0
169392519,169391943,31.18651136510426,117.19719636910169,42.578396,40.38247,35.49335,35.49335,0.18228462,0.16236398,33.65357,1,1,1,3,3,0,0
169894860,169894337,31.186536135442203,117.19720435779925,42.744186,40.54823,35.49335,35.49335,0.18262891,0.16230775,33.65357,1,1,1,3,3,0,0
170397316,170396731,31.186558363389302,117.19721929159321,42.726273,40.530285,35.49335,35.49335,0.18269606,0.16233565,33.65357,1,1,1,3,3,0,0
170899673,170899125,31.1865757818466,117.19724093424696,42.74191,40.545902,35.49335,35.49335,0.18294804,0.16258423,33.65357,1,1,1,3,3,0,0
171402286,171401518,31.186589044400968,117.19726729467442,42.85158,40.65554,35.49335,35.49335,0.1830443,0.16302574,33.65357,1,1,1,3,3,0,0
171894611,171894060,31.18660153206719,117.19729547960178,42.977222,40.781174,35.49335,35.49335,0.18253154,0.16289656,33.65357,1,1,1,3,3,0,0
172397050,172396456,31.186614524499777,117.19732218968272,43.374405,41.17835,35.49335,35.49335,0.18822356,0.16634174,33.65357,1,1,1,3,3,0,0
172899397,172898845,31.186627202501764,117.19734705507129,43.795197,41.599144,35.49335,35.49335,0.18648626,0.16586773,33.65357,1,1,1,3,3,0,0
173401792,173401238,31.18664172078136,117.19736988739146,44.13841,41.942345,35.49335,35.49335,0.19120966,0.16874081,33.65357,1,1,1,3,3,0,0
173894373,173893780,31.186658746237665,117.19739232443098,44.23182,42.035748,35.49335,35.49335,0.18790442,0.16708337,33.65357,1,1,1,3,3,0,0
174396939,174396173,31.18667987501431,117.19741210473494,44.340164,42.144096,35.49335,35.49335,0.19223101,0.16979796,33.65357,1,1,1,3,3,0,0
174899091,174898565,31.186703202213614,117.19742801144528,44.632988,42.436924,35.49335,35.49335,0.18948203,0.16835539,33.65357,1,1,1,3,3,0,0
175401705,175400957,31.186728238487895,117.19743945981553,44.96745,42.77139,35.49335,35.49335,0.18762767,0.16727059,33.65357,1,1,1,3,3,0,0
175903943,175903349,31.18675405270655,117.19744768888935,45.17899,42.982933,35.49335,35.49335,0.18645307,0.16676664,33.65357,1,1,1,3,3,0,0
176396435,176395890,31.18678032378213,117.1974531092069,45.3663,43.170242,35.49335,35.49335,0.19092336,0.16930021,33.65357,1,1,1,3,3,0,0
176899127,176898282,31.186808234154547,117.19745659752722,45.50607,43.310028,35.49335,35.49335,0.18869907,0.16830228,33.65357,1,1,1,3,3,0,0
177401241,177400674,31.186836923882456,117.19745608501755,45.558254,43.362213,35.49335,35.49335,0.1932236,0.17117333,33.65357,1,1,1,3,3,0,0
177893789,177893214,31.186865445889254,117.19745161912918,45.733677,43.537647,35.49335,35.49335,0.18955441,0.16932514,33.65357,1,1,1,3,3,0,0
178396187,178395605,31.186895940821326,117.19744522029131,45.805626,43.609608,35.49335,35.49335,0.19343472,0.1716143,33.65357,1,1,1,3,3,0,0
178898636,178897996,31.18692595392449,117.19743424876245,45.960514,43.764503,35.49335,35.49335,0.19018635,0.1700451,33.65357,1,1,1,3,3,0,0
179400986,179400387,31.18695429241856,117.19742031713795,46.210785,44.014774,35.49335,35.49335,0.1940745,0.17216288,33.65357,1,1,1,3,3,0,0
179893697,179892927,31.186980757139477,117.19740428935523,46.573048,44.377037,35.49335,35.49335,0.19009203,0.16980678,33.65357,1,1,1,3,3,0,0
180395848,180395317,31.187007217692997,117.19738534501798,46.814827,44.61882,35.49335,35.49335,0.1938721,0.17195682,33.65357,1,1,1,3,3,0,0
180898266,180897707,31.187032580233648,117.1973626688511,47.022995,44.826977,35.49335,35.49335,0.19053595,0.16989054,33.65357,1,1,1,3,3,0,0
181400665,181400097,31.187059461055075,117.19733850061542,46.980957,44.78493,35.49335,35.49335,0.19430889,0.17180967,33.65357,1,1,1,3,3,0,0
181903071,181902487,31.187087758624994,117.1973139157995,47.001205,44.805172,35.49335,35.49335,0.19087902,0.16965485,33.65357,1,1,1,3,3,0,0
182395665,182395026,31.187115744580737,117.19729088283727,47.339237,45.14319,35.49335,35.49335,0.19415344,0.17132798,33.65357,1,1,1,3,3,0,0
182897934,182897415,31.187144228024078,117.19726935054643,47.852997,45.65693,35.49335,35.49335,0.19092032,0.16917287,33.65357,1,1,1,3,3,0,0
183400433,183399805,31.187170664180883,117.19724894574455,48.497215,46.30113,35.49335,35.49335,0.18853587,0.16737832,33.65357,1,1,1,3,3,0,0
183893059,183892343,31.18719404753461,117.19723085547861,49.147003,46.950897,35.49335,35.49335,0.18639483,0.16578229,33.65357,1,1,1,3,3,0,0
184395368,184394732,31.187217232666132,117.19721431478641,49.620857,47.424744,35.49335,35.49335,0.18530633,0.16466248,33.65357,1,1,1,3,3,0,0
184897701,184897120,31.187240876075013,117.19719908110166,49.931683,47.735527,35.49335,35.49335,0.18476294,0.16387825,33.65357,1,1,1,3,3,0,0
185400086,185399508,31.187265733613582,117.19718488002144,50.249573,48.053383,35.49335,35.49335,0.18443693,0.1634815,33.65357,1,1,1,3,3,0,0
185902405,185901895,31.187291999244074,117.19717029496817,50.522823,48.326607,35.49335,35.49335,0.18436699,0.16311441,33.65357,1,1,1,3,3,0,0
186395014,186394431,31.187318707350283,117.19715501286876,50.731407,48.535156,35.49335,35.49335,0.18366462,0.16245057,33.65357,1,1,1,3,3,0,0
186897331,186896818,31.187345463406835,117.19713677078003,51.053543,48.857258,35.49335,35.49335,0.18374248,0.16244945,33.65357,1,1,1,3,3,0,0
187399723,187399204,31.187368968508206,117.19711561283376,51.549004,49.35267,35.49335,35.49335,0.1896995,0.16564956,33.65357,1,1,1,3,3,0,0
187902156,187901591,31.18738638860075,117.19708860164383,51.909737,49.713364,35.49335,35.49335,0.18831119,0.16487664,33.65357,1,1,1,3,3,0,0
188394692,188394125,31.187394629187956,117.19705510507723,51.98597,49.789555,35.49335,35.49335,0.19277076,0.16754282,33.65357,1,1,1,3,3,0,0
188897256,188896510,31.187392234276558,117.19701703046967,51.820286,49.623825,35.49335,35.49335,0.19045608,0.1664333,33.65357,1,1,1,3,3,0,0
189399450,189398894,31.187376549535784,117.1969813577908,51.460274,49.263752,35.49335,35.49335,0.19503285,0.16918826,33.65357,1,1,1,3,3,0,0
189901906,189901278,31.187349760759783,117.19695327107361,50.905018,48.708435,35.49335,35.49335,0.19249654,0.16813825,33.65357,1,1,1,3,3,0,0
190394391,190393812,31.187315867553227,117.19693808033333,50.029747,47.833134,35.49335,35.49335,0.19626707,0.17049818,33.65357,1,1,1,3,3,0,0
190896754,190896195,31.18727746503855,117.19693823448296,48.900425,46.703762,35.49335,35.49335,0.19328283,0.16905306,33.65357,1,1,1,3,3,0,0
191399102,191398581,31.18723805175192,117.19694930521598,47.68964,45.492928,35.49335,35.49335,0.19722186,0.17187418,33.65357,1,1,1,3,3,0,0
191901768,191900962,31.187200431078214,117.19696724158199,47.111713,44.914948,35.49335,35.49335,0.1941046,0.17013663,33.65357,1,1,1,3,3,0,0
192394210,192393494,31.18716793311624,117.19698649857457,47.24476,45.04798,35.49335,35.49335,0.19146541,0.16821976,33.65357,1,1,1,3,3,0,0
192896411,192895877,31.18713874910226,117.19700333319157,47.71288,45.51609,35.49335,35.49335,0.19019096,0.16709003,33.65357,1,1,1,3,3,0,0
193398769,193398260,31.1871120294929,117.1970113477376,48.56085,46.364048,35.49335,35.49335,0.18920094,0.16581082,33.65357,1,1,1,3,3,0,0
193901250,193900641,31.187088983343642,117.19700731394347,49.45253,47.255672,35.49335,35.49335,0.18879443,0.16477242,33.65357,1,1,1,3,3,0,0
194393754,194393172,31.18706856040349,117.19699458470947,49.98188,47.785007,35.49335,35.49335,0.18785696,0.16378786,33.65357,1,1,1,3,3,0,0
194896071,194895553,31.187051634404696,117.1969719176731,50.301342,48.104454,35.49335,35.49335,0.18801756,0.1634811,33.65357,1,1,1,3,3,0,0
195398481,195397935,31.18704153755019,117.19693889896172,50.25534,48.058434,35.49335,35.49335,0.18815745,0.16354457,33.65357,1,1,1,3,3,0,0
195900886,195900316,31.187042314438074,117.19689938421797,50.00726,47.810318,35.49335,35.49335,0.18846387,0.16394052,33.65357,1,1,1,3,3,0,0
196403280,196402696,31.187053550813047,117.19685993223776,49.9341,47.737133,35.49335,35.49335,0.18855986,0.16446884,33.65357,1,1,1,3,3,0,0
196895801,196895227,31.187068907300635,117.1968256909556,50.297543,48.100525,35.49335,35.49335,0.18798397,0.16426596,33.65357,1,1,1,3,3,0,0
197398832,197397607,31.187085674392673,117.19679666497075,50.870026,48.67296,35.49335,35.49335,0.1877755,0.16418484,33.65357,1,1,1,3,3,0,0
197900510,197899988,31.1871015961292,117.19677058380984,51.424885,49.227764,35.49335,35.49335,0.18766262,0.16425614,33.65357,1,1,1,3,3,0,0
198393065,198392517,31.187117055560428,117.196747262271,51.84484,49.647667,35.49335,35.49335,0.18674539,0.16362731,33.65357,1,1,1,3,3,0,0
198895449,198894897,31.187133443849632,117.19672315491424,52.11152,49.914295,35.49335,35.49335,0.18660653,0.16345544,33.65357,1,1,1,3,3,0,0
199397811,199397276,31.187151655464817,117.19669758776583,52.1741,49.976833,35.49335,35.49335,0.18650854,0.16347352,33.65357,1,1,1,3,3,0,0
199900185,199899655,31.18716970264237,117.1966690192269,52.167805,49.97048,35.49335,35.49335,0.1866677,0.16338782,33.65357,1,1,1,3,3,0,0
200402553,200402034,31.187183576216103,117.19663543711822,52.134293,49.936913,35.49335,35.49335,0.18670134,0.16324635,33.65357,1,1,1,3,3,0,0
200895102,200894563,31.187190161179192,117.19659815785036,52.18312,49.985676,35.49335,35.49335,0.18627842,0.1629564,33.65357,1,1,1,3,3,0,0
201397653,201396941,31.187186529187265,117.19655924166378,52.20948,50.01196,35.49335,35.49335,0.18632323,0.1628575,33.65357,1,1,1,3,3,0,0
201899889,201899318,31.187171032347052,117.19652408728354,52.1059,49.908306,35.49335,35.49335,0.18660483,0.1629079,33.65357,1,1,1,3,3,0,0
202402214,202401696,31.18714584666603,117.19649613739314,51.838745,49.641083,35.49335,35.49335,0.18665129,0.16310926,33.65357,1,1,1,3,3,0,0
202894772,202894222,31.1871160897671,117.1964818016987,51.612434,49.414707,35.49335,35.49335,0.18618013,0.16285047,33.65357,1,1,1,3,3,0,0
203397112,203396599,31.1870858160004,117.19648287404597,51.348946,49.151157,35.49335,35.49335,0.18640086,0.16301228,33.65357,1,1,1,3,3,0,0
203899557,203898975,31.187056958781593,117.19649533043291,50.70583,48.50798,35.49335,35.49335,0.18669058,0.16324967,33.65357,1,1,1,3,3,0,0
204392028,204391502,31.18703257011484,117.19651789719535,50.134895,47.937004,35.49335,35.49335,0.19193806,0.16672133,33.65357,1,1,1,3,3,0,0
204894524,204893878,31.187012772348755,117.19654665591835,49.99194,47.793983,35.49335,35.49335,0.19059393,0.16613694,33.65357,1,1,1,3,3,0,0
205396792,205396255,31.186998363758594,117.19657567958006,50.359028,48.16103,35.49335,35.49335,0.19558735,0.16933116,33.65357,1,1,1,3,3,0,0
